164,162,-1,0,0,0,0,-1,0,0,0,-1,-1,-1,0,3,0,0,0,1
164,23,-1,7,8,6,19,-1,6,2,5,-1,-1,-1,15,5,7,2,5,0
164,115,-1,8,8,4,18,-1,9,2,5,-1,-1,-1,11,5,0,0,2,0
168,98,-1,5,9,5,16,-1,11,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,10,-1,7,11,5,14,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,26,-1,4,10,6,12,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,122,-1,5,11,5,17,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,58,-1,5,11,5,16,-1,12,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,176,-1,5,10,6,13,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,133,-1,7,11,5,18,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,109,-1,4,11,4,18,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,54,-1,6,8,7,14,-1,10,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,82,-1,7,12,4,15,-1,8,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,53,-1,4,8,7,13,-1,10,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,145,-1,9,11,6,14,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,155,-1,5,11,4,17,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,78,-1,7,11,4,13,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,57,-1,6,11,5,16,-1,12,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,199,-1,5,11,7,13,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,16,-1,6,9,5,10,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,41,-1,7,12,6,19,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,79,-1,8,12,4,15,-1,8,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,77,-1,6,11,4,13,-1,12,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,131,-1,7,11,5,18,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,50,-1,5,11,5,13,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,72,-1,7,11,5,13,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,4,-1,6,11,2,16,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,8,-1,5,11,5,14,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,190,-1,5,11,6,15,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,1,-1,6,11,3,16,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,33,-1,6,10,6,15,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,143,-1,9,11,4,15,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,188,-1,5,11,6,15,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,103,-1,6,10,6,18,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,66,-1,8,11,7,17,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,170,-1,5,10,5,13,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,5,-1,6,11,2,15,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,160,-1,5,11,3,13,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,9,-1,5,11,5,14,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,47,-1,4,10,5,20,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,181,-1,7,12,4,16,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,189,-1,5,11,6,15,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,128,-1,5,11,5,14,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,18,-1,5,9,5,10,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,196,-1,4,11,8,13,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,116,-1,5,11,5,16,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,90,-1,8,11,4,17,-1,11,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,2,-1,5,11,4,17,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,161,-1,5,11,3,13,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,185,-1,5,11,4,18,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,178,-1,4,11,6,14,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,201,-1,4,11,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,12,-1,5,11,5,14,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,25,-1,4,11,6,12,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,101,-1,5,9,4,15,-1,9,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,60,-1,5,11,5,16,-1,12,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,69,-1,9,11,7,17,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,180,-1,5,10,5,15,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,153,-1,9,11,4,13,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,61,-1,5,11,5,11,-1,12,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,107,-1,6,10,6,13,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,80,-1,8,12,4,15,-1,8,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,142,-1,9,11,4,15,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,83,-1,5,12,4,15,-1,8,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,193,-1,5,12,3,17,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,55,-1,6,8,7,13,-1,10,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,147,-1,5,10,4,14,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,89,-1,8,11,4,17,-1,11,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,38,-1,7,12,6,18,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,87,-1,8,11,4,17,-1,11,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,48,-1,5,11,6,13,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,175,-1,4,10,6,19,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,30,-1,5,10,5,14,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,34,-1,6,9,6,15,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,156,-1,5,11,4,17,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,141,-1,9,11,4,15,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,154,-1,9,11,4,16,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,52,-1,6,8,7,13,-1,10,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,159,-1,5,11,3,13,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,105,-1,6,10,6,18,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,182,-1,7,10,5,16,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,84,-1,8,12,4,13,-1,8,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,172,-1,4,10,5,19,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,32,-1,6,10,7,13,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,20,-1,5,9,8,15,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,73,-1,7,11,5,12,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,106,-1,5,10,6,18,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,151,-1,9,11,4,16,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,15,-1,5,11,6,16,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,148,-1,5,10,4,14,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,24,-1,4,10,6,12,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,195,-1,4,11,8,13,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,71,-1,7,11,6,13,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,167,-1,0,5,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
168,14,-1,5,11,6,16,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,45,-1,5,11,6,13,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,104,-1,6,10,6,18,-1,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,132,-1,7,11,5,17,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,28,-1,5,9,4,18,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,162,-1,7,10,6,17,-1,9,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,23,-1,6,10,3,15,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
168,115,-1,6,10,5,16,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
98,10,-1,7,6,8,15,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,26,-1,6,6,5,14,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,122,-1,6,5,5,17,-1,10,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,58,-1,5,7,5,16,-1,11,1,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,176,-1,4,5,8,14,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,133,-1,6,5,5,18,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,109,-1,5,9,3,17,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,54,-1,7,6,6,15,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,82,-1,6,6,6,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,53,-1,5,6,7,15,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,145,-1,9,6,5,16,-1,9,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,155,-1,6,7,6,15,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,78,-1,8,7,6,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,57,-1,6,7,5,16,-1,11,1,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,199,-1,4,6,8,13,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,16,-1,4,7,6,16,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,41,-1,7,6,8,11,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,79,-1,7,6,6,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,77,-1,7,7,6,16,-1,11,1,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,131,-1,6,5,5,18,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,50,-1,4,6,8,14,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,72,-1,8,7,6,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,4,-1,5,6,6,17,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,8,-1,5,6,8,15,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,190,-1,5,5,5,14,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,1,-1,5,6,5,17,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,33,-1,6,7,8,15,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,143,-1,9,6,5,18,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,188,-1,5,5,5,15,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,103,-1,6,6,7,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,66,-1,7,6,8,15,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,170,-1,5,5,5,16,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,5,-1,5,6,6,17,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,160,-1,5,9,5,15,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,9,-1,5,6,8,15,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,47,-1,5,8,4,19,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,181,-1,6,6,5,16,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
98,189,-1,5,5,5,15,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,128,-1,5,5,5,15,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,18,-1,4,7,6,16,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,196,-1,3,5,5,17,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,116,-1,4,7,4,15,-1,10,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
98,90,-1,8,7,4,17,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,2,-1,6,6,5,16,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,161,-1,6,9,4,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,185,-1,5,7,6,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,178,-1,4,6,8,15,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
98,201,-1,4,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
98,12,-1,5,6,8,15,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,25,-1,5,8,4,14,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,101,-1,1,0,5,16,-1,12,1,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,60,-1,5,7,5,16,-1,11,1,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,69,-1,8,6,8,16,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,180,-1,6,6,5,15,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,153,-1,10,6,5,13,-1,-1,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,61,-1,5,7,5,14,-1,11,1,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,107,-1,6,6,7,15,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,80,-1,7,6,6,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,142,-1,9,6,5,18,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,83,-1,4,6,6,16,-1,11,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
98,193,-1,5,6,4,17,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,55,-1,7,6,7,15,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,147,-1,5,5,6,13,-1,13,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,89,-1,8,6,4,17,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,38,-1,7,7,8,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,87,-1,8,7,4,17,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,48,-1,4,6,8,14,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,175,-1,3,6,5,18,-1,11,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
98,30,-1,5,7,6,16,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,34,-1,6,7,8,10,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,156,-1,5,7,6,15,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,141,-1,9,6,5,18,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,154,-1,10,6,5,9,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,52,-1,7,6,7,15,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,159,-1,6,9,5,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,105,-1,6,6,7,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,182,-1,6,6,5,16,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,84,-1,7,6,6,14,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,172,-1,3,6,3,18,-1,11,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
98,32,-1,6,6,8,14,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,20,-1,5,7,7,17,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,73,-1,8,7,6,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,106,-1,5,6,7,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,151,-1,10,6,5,9,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,15,-1,5,5,4,13,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,148,-1,5,5,6,13,-1,13,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
98,24,-1,6,8,5,14,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,195,-1,5,5,5,17,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,71,-1,8,7,7,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,167,-1,5,9,5,16,-1,11,1,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,14,-1,5,5,4,13,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,45,-1,5,6,4,14,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,104,-1,6,6,7,16,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,132,-1,6,5,6,18,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,28,-1,5,3,5,19,-1,10,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,162,-1,8,7,5,16,-1,11,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
98,23,-1,5,6,4,17,-1,10,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
98,115,-1,5,6,4,15,-1,10,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,26,9,7,6,7,13,-1,12,2,5,-1,-1,-1,21,-1,9,1,5,0
10,122,8,6,5,7,16,-1,12,2,3,-1,-1,-1,15,2,11,2,4,0
10,58,11,6,7,7,15,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,176,7,6,6,3,13,-1,11,2,1,-1,-1,-1,20,0,9,1,4,0
10,133,-1,7,6,7,17,-1,12,2,4,-1,-1,-1,14,4,8,2,4,0
10,109,9,6,9,7,18,-1,13,2,4,-1,-1,-1,15,5,9,2,3,0
10,54,-1,8,10,4,11,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,82,-1,6,5,6,12,-1,13,0,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,53,-1,6,10,4,11,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,145,-1,10,4,7,12,-1,14,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,155,7,6,7,6,14,-1,10,2,4,-1,-1,-1,18,3,11,2,4,0
10,78,-1,8,7,5,14,-1,13,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,57,10,6,7,7,15,-1,12,2,4,-1,-1,-1,15,2,10,2,3,0
10,199,-1,6,7,4,12,-1,13,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,16,8,6,7,7,10,-1,10,2,4,-1,-1,-1,11,4,9,2,5,0
10,41,8,7,7,1,16,-1,14,0,2,-1,-1,-1,-1,-1,-1,-1,-1,0
10,79,9,7,5,6,12,-1,13,0,3,-1,-1,-1,16,3,11,2,4,0
10,77,9,8,7,5,14,-1,13,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,131,-1,7,5,7,17,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,50,11,7,7,3,9,-1,12,2,4,-1,-1,-1,15,3,9,2,5,0
10,72,-1,7,7,6,14,-1,13,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,4,-1,7,7,4,16,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,8,0,3,0,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,0,1
10,190,-1,6,7,7,11,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,1,8,7,7,4,16,-1,12,2,5,-1,-1,-1,16,5,11,2,5,0
10,33,10,5,8,3,16,-1,11,0,2,-1,-1,-1,-1,-1,-1,-1,-1,0
10,143,-1,10,5,7,16,-1,12,2,4,-1,-1,-1,16,1,6,2,4,0
10,188,11,7,7,7,12,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,103,8,8,7,4,15,-1,11,2,4,-1,-1,-1,12,3,9,2,4,0
10,66,8,7,4,4,17,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,170,10,6,7,7,13,-1,12,2,5,-1,-1,-1,25,-1,10,2,3,0
10,5,-1,7,7,4,14,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,160,-1,5,8,6,14,-1,14,2,5,-1,-1,-1,15,-1,9,1,4,0
10,9,0,3,0,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,0,1
10,47,-1,7,8,6,16,-1,11,0,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,181,10,6,7,6,14,-1,13,2,-1,-1,-1,-1,-1,-1,-1,2,-1,0
10,189,-1,6,7,7,11,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,128,-1,6,5,7,13,-1,14,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,18,-1,6,7,7,10,-1,10,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,196,-1,7,7,6,14,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,116,-1,6,6,7,17,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,90,-1,7,7,6,14,-1,13,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,2,-1,7,7,5,16,-1,12,2,5,-1,-1,-1,16,13,11,2,5,0
10,161,9,5,8,6,15,-1,14,2,5,-1,-1,-1,15,2,9,1,4,0
10,185,11,6,6,5,18,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,178,7,6,5,3,12,-1,11,2,-1,-1,-1,-1,20,-1,9,1,-1,0
10,201,-1,6,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
10,12,0,3,0,0,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1
10,25,9,7,9,7,13,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,101,-1,7,6,6,13,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,60,10,6,7,7,15,-1,12,2,4,-1,-1,-1,15,2,10,2,3,0
10,69,8,8,4,4,17,-1,14,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,180,-1,5,6,7,13,-1,14,2,3,-1,-1,-1,13,-1,11,2,4,0
10,153,-1,9,6,6,12,-1,-1,2,3,-1,-1,-1,18,10,8,2,-1,0
10,61,-1,6,7,7,11,-1,12,2,4,-1,-1,-1,15,2,10,2,3,0
10,107,10,8,7,4,13,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,80,-1,7,5,6,12,-1,13,0,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,142,-1,10,4,7,16,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,83,9,6,5,6,12,-1,13,0,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,193,-1,7,5,7,17,-1,13,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,55,-1,8,10,4,11,-1,12,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,147,8,6,6,6,13,-1,13,2,5,-1,-1,-1,14,4,9,1,4,0
10,89,-1,7,6,6,14,-1,13,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,38,8,7,7,1,14,-1,14,0,2,-1,-1,-1,18,1,9,2,5,0
10,87,10,7,7,6,14,-1,13,2,4,-1,-1,-1,18,1,9,1,5,0
10,48,10,7,7,3,9,-1,12,2,4,-1,-1,-1,15,3,9,2,5,0
10,175,8,7,7,8,16,-1,10,2,4,-1,-1,-1,17,6,9,1,5,0
10,30,-1,6,6,7,15,-1,10,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,34,11,5,7,3,11,-1,11,0,2,-1,-1,-1,14,4,11,2,4,0
10,156,9,7,7,6,14,-1,10,2,4,-1,-1,-1,15,-1,11,2,4,0
10,141,-1,10,4,7,16,-1,12,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,154,10,9,6,6,16,-1,13,2,3,-1,-1,-1,27,-1,8,2,3,0
10,52,10,8,10,4,11,-1,12,2,5,-1,-1,-1,15,2,12,2,5,0
10,159,9,5,8,6,15,-1,14,2,5,-1,-1,-1,15,2,9,1,4,0
10,105,-1,8,7,4,15,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,182,-1,6,7,7,14,-1,13,2,3,-1,-1,-1,13,3,11,2,4,0
10,84,-1,7,5,6,10,-1,13,2,5,-1,-1,-1,-1,-1,-1,-1,-1,0
10,172,9,7,7,8,16,-1,10,2,4,-1,-1,-1,17,3,9,1,5,0
10,32,-1,5,8,4,10,-1,11,0,2,-1,-1,-1,-1,-1,-1,-1,-1,0
10,20,-1,6,7,4,13,-1,10,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
10,73,-1,7,7,6,13,-1,13,2,3,-1,-1,-1,-1,-1,-1,-1,-1,0
10,106,-1,7,7,4,15,-1,11,2,4,-1,-1,-1,-1,-1,-1,-1,-1,0
